timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,datetime,item_name,item_id
1743465600,1650.0,1645.0,79647,39848,2025-04-01 00:00:00,Anglerfish,13441
1743469200,1652.0,1643.0,144189,27726,2025-04-01 01:00:00,Anglerfish,13441
1743472800,1659.0,1637.0,75272,52875,2025-04-01 02:00:00,Anglerfish,13441
1743476400,1655.0,1647.0,72229,53482,2025-04-01 03:00:00,Anglerfish,13441
1743480000,1660.0,1638.0,38367,57677,2025-04-01 04:00:00,Anglerfish,13441
1743483600,1663.0,1645.0,44896,15223,2025-04-01 05:00:00,Anglerfish,13441
1743487200,1645.0,1638.0,43296,23602,2025-04-01 06:00:00,Anglerfish,13441
1743490800,1658.0,1644.0,48108,5559,2025-04-01 07:00:00,Anglerfish,13441
1743494400,1664.0,1652.0,22322,20077,2025-04-01 08:00:00,Anglerfish,13441
1743498000,1656.0,1642.0,34867,22639,2025-04-01 09:00:00,Anglerfish,13441
1743501600,1670.0,1645.0,31517,3036,2025-04-01 10:00:00,Anglerfish,13441
1743505200,1663.0,1646.0,44876,5067,2025-04-01 11:00:00,Anglerfish,13441
1743508800,1660.0,1651.0,41997,18913,2025-04-01 12:00:00,Anglerfish,13441
1743512400,1655.0,1646.0,65929,27633,2025-04-01 13:00:00,Anglerfish,13441
1743516000,1652.0,1638.0,95441,48865,2025-04-01 14:00:00,Anglerfish,13441
1743519600,1649.0,1636.0,132203,13490,2025-04-01 15:00:00,Anglerfish,13441
1743523200,1661.0,1656.0,40745,44882,2025-04-01 16:00:00,Anglerfish,13441
1743526800,1652.0,1641.0,97510,30910,2025-04-01 17:00:00,Anglerfish,13441
1743530400,1667.0,1649.0,38494,21815,2025-04-01 18:00:00,Anglerfish,13441
1743534000,1671.0,1649.0,143368,114231,2025-04-01 19:00:00,Anglerfish,13441
1743537600,1665.0,1646.0,126113,41568,2025-04-01 20:00:00,Anglerfish,13441
1743541200,1657.0,1642.0,66403,50912,2025-04-01 21:00:00,Anglerfish,13441
1743544800,1667.0,1644.0,105279,68620,2025-04-01 22:00:00,Anglerfish,13441
1743548400,1656.0,1641.0,113771,96460,2025-04-01 23:00:00,Anglerfish,13441
