timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,datetime,item_name,item_id
1743465600,8000.0,7981,1002,7384,2025-04-01 00:00:00,Dragon knife,22804
1743469200,8084.0,7985,1696,2308,2025-04-01 01:00:00,Dragon knife,22804
1743472800,8010.0,7986,606,6755,2025-04-01 02:00:00,Dragon knife,22804
1743476400,8213.0,8010,100,1610,2025-04-01 03:00:00,Dragon knife,22804
1743480000,8183.0,8079,961,3458,2025-04-01 04:00:00,Dragon knife,22804
1743483600,8206.0,8089,1167,6706,2025-04-01 05:00:00,Dragon knife,22804
1743487200,8217.0,8080,40,2282,2025-04-01 06:00:00,Dragon knife,22804
1743490800,8187.0,8080,220,1875,2025-04-01 07:00:00,Dragon knife,22804
1743494400,8203.0,8091,1366,810,2025-04-01 08:00:00,Dragon knife,22804
1743498000,8213.0,8092,500,1994,2025-04-01 09:00:00,Dragon knife,22804
1743501600,8324.0,8247,7082,3359,2025-04-01 10:00:00,Dragon knife,22804
1743505200,8371.0,8366,3443,2195,2025-04-01 11:00:00,Dragon knife,22804
1743508800,8419.0,8354,505,345,2025-04-01 12:00:00,Dragon knife,22804
1743512400,8404.0,8341,100,1102,2025-04-01 13:00:00,Dragon knife,22804
1743516000,8407.0,8399,1400,6359,2025-04-01 14:00:00,Dragon knife,22804
1743519600,8508.0,8349,1100,421,2025-04-01 15:00:00,Dragon knife,22804
1743523200,8516.0,8356,346,3447,2025-04-01 16:00:00,Dragon knife,22804
1743526800,8453.0,8355,168,4574,2025-04-01 17:00:00,Dragon knife,22804
1743530400,8494.0,8418,6276,6769,2025-04-01 18:00:00,Dragon knife,22804
1743534000,8510.0,8385,1855,3189,2025-04-01 19:00:00,Dragon knife,22804
1743537600,8612.0,8451,740,5284,2025-04-01 20:00:00,Dragon knife,22804
1743541200,8631.0,8520,801,1250,2025-04-01 21:00:00,Dragon knife,22804
1743544800,8604.0,8455,379,2590,2025-04-01 22:00:00,Dragon knife,22804
1743548400,8568.0,8551,2483,5464,2025-04-01 23:00:00,Dragon knife,22804
1743552000,8582.0,8391,714,3121,2025-04-02 00:00:00,Dragon knife,22804
1743555600,8474.0,8362,905,3098,2025-04-02 01:00:00,Dragon knife,22804
1743559200,8467.0,8384,1588,2696,2025-04-02 02:00:00,Dragon knife,22804
1743562800,8517.0,8457,1947,4457,2025-04-02 03:00:00,Dragon knife,22804
1743566400,8767.0,8582,12989,5627,2025-04-02 04:00:00,Dragon knife,22804
1743570000,8274.0,8374,3397,12478,2025-04-02 05:00:00,Dragon knife,22804
1743573600,8566.0,8277,1900,1204,2025-04-02 06:00:00,Dragon knife,22804
1743577200,8443.0,8287,421,1601,2025-04-02 07:00:00,Dragon knife,22804
1743580800,8417.0,8288,932,259,2025-04-02 08:00:00,Dragon knife,22804
1743584400,8462.0,8305,618,1668,2025-04-02 09:00:00,Dragon knife,22804
