timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,datetime,item_name,item_id
1743465600,16435,16176,4075,2664,2025-04-01 00:00:00,Sanfew serum(4),10925
1743469200,16352,16113,1750,909,2025-04-01 01:00:00,Sanfew serum(4),10925
1743472800,16484,16157,3692,766,2025-04-01 02:00:00,Sanfew serum(4),10925
1743476400,16452,16124,4574,4353,2025-04-01 03:00:00,Sanfew serum(4),10925
1743480000,16362,16065,3578,3367,2025-04-01 04:00:00,Sanfew serum(4),10925
1743483600,16210,15913,753,2590,2025-04-01 05:00:00,Sanfew serum(4),10925
1743487200,16434,16189,830,585,2025-04-01 06:00:00,Sanfew serum(4),10925
1743490800,16368,16063,2975,612,2025-04-01 07:00:00,Sanfew serum(4),10925
1743494400,16130,16055,239,1146,2025-04-01 08:00:00,Sanfew serum(4),10925
1743498000,16082,15964,104,601,2025-04-01 09:00:00,Sanfew serum(4),10925
1743501600,16363,16144,1994,419,2025-04-01 10:00:00,Sanfew serum(4),10925
1743505200,16160,16003,347,1154,2025-04-01 11:00:00,Sanfew serum(4),10925
1743508800,16274,16168,1426,683,2025-04-01 12:00:00,Sanfew serum(4),10925
1743512400,16284,16106,1695,2766,2025-04-01 13:00:00,Sanfew serum(4),10925
1743516000,16361,16140,2454,3202,2025-04-01 14:00:00,Sanfew serum(4),10925
1743519600,16397,16064,6163,1907,2025-04-01 15:00:00,Sanfew serum(4),10925
1743523200,16264,16066,3075,2143,2025-04-01 16:00:00,Sanfew serum(4),10925
1743526800,16179,16076,320,1610,2025-04-01 17:00:00,Sanfew serum(4),10925
1743530400,16165,16075,1927,2084,2025-04-01 18:00:00,Sanfew serum(4),10925
1743534000,16322,16076,1313,1407,2025-04-01 19:00:00,Sanfew serum(4),10925
1743537600,16359,16040,5381,5271,2025-04-01 20:00:00,Sanfew serum(4),10925
1743541200,16256,15987,5322,2857,2025-04-01 21:00:00,Sanfew serum(4),10925
1743544800,16296,16278,1320,860,2025-04-01 22:00:00,Sanfew serum(4),10925
1743548400,16414,16146,2556,2357,2025-04-01 23:00:00,Sanfew serum(4),10925
1743552000,16277,16001,2670,1534,2025-04-02 00:00:00,Sanfew serum(4),10925
1743555600,16247,15974,2193,3019,2025-04-02 01:00:00,Sanfew serum(4),10925
1743559200,16358,16349,2982,1697,2025-04-02 02:00:00,Sanfew serum(4),10925
1743562800,16632,16443,723,1767,2025-04-02 03:00:00,Sanfew serum(4),10925
1743566400,16697,16464,1162,2018,2025-04-02 04:00:00,Sanfew serum(4),10925
1743570000,16494,16397,10672,2498,2025-04-02 05:00:00,Sanfew serum(4),10925
1743573600,16117,16060,686,687,2025-04-02 06:00:00,Sanfew serum(4),10925
1743577200,16197,15956,1599,1188,2025-04-02 07:00:00,Sanfew serum(4),10925
1743580800,16249,15937,1266,1109,2025-04-02 08:00:00,Sanfew serum(4),10925
1743584400,16228,16008,2722,581,2025-04-02 09:00:00,Sanfew serum(4),10925
1743588000,16413,16108,2522,360,2025-04-02 10:00:00,Sanfew serum(4),10925
1743591600,16284,16064,2591,1777,2025-04-02 11:00:00,Sanfew serum(4),10925
1743595200,16199,15978,1570,2795,2025-04-02 12:00:00,Sanfew serum(4),10925
1743598800,16427,16138,1293,866,2025-04-02 13:00:00,Sanfew serum(4),10925
1743602400,16433,16244,1967,1189,2025-04-02 14:00:00,Sanfew serum(4),10925
1743606000,16308,16099,2125,1323,2025-04-02 15:00:00,Sanfew serum(4),10925
1743609600,16283,16054,1410,882,2025-04-02 16:00:00,Sanfew serum(4),10925
1743613200,16214,16092,5199,3858,2025-04-02 17:00:00,Sanfew serum(4),10925
1743616800,16353,16034,1654,3248,2025-04-02 18:00:00,Sanfew serum(4),10925
1743620400,16182,15938,2126,2901,2025-04-02 19:00:00,Sanfew serum(4),10925
1743624000,16310,15970,3604,2420,2025-04-02 20:00:00,Sanfew serum(4),10925
1743627600,16385,16204,6389,2256,2025-04-02 21:00:00,Sanfew serum(4),10925
1743631200,16388,16259,3392,3521,2025-04-02 22:00:00,Sanfew serum(4),10925
1743634800,16284,16067,2611,2716,2025-04-02 23:00:00,Sanfew serum(4),10925
1743638400,16360,16061,4873,2111,2025-04-03 00:00:00,Sanfew serum(4),10925
1743642000,16229,16048,2534,2470,2025-04-03 01:00:00,Sanfew serum(4),10925
1743645600,16369,16114,1142,1438,2025-04-03 02:00:00,Sanfew serum(4),10925
1743649200,16310,15991,2344,1483,2025-04-03 03:00:00,Sanfew serum(4),10925
1743652800,16152,15921,1983,950,2025-04-03 04:00:00,Sanfew serum(4),10925
1743656400,16153,15900,1093,2075,2025-04-03 05:00:00,Sanfew serum(4),10925
1743660000,16349,16153,3218,295,2025-04-03 06:00:00,Sanfew serum(4),10925
1743663600,16340,16118,1277,616,2025-04-03 07:00:00,Sanfew serum(4),10925
1743667200,16212,15979,1607,3168,2025-04-03 08:00:00,Sanfew serum(4),10925
1743670800,16191,15978,1906,315,2025-04-03 09:00:00,Sanfew serum(4),10925
1743674400,16319,16200,4617,2776,2025-04-03 10:00:00,Sanfew serum(4),10925
1743678000,16194,15926,1242,564,2025-04-03 11:00:00,Sanfew serum(4),10925
1743681600,16208,15987,640,1463,2025-04-03 12:00:00,Sanfew serum(4),10925
