timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,datetime,item_name,item_id
1743465600,9388.0,9168.0,1659,554,2025-04-01 00:00:00,Dragon knife(p++),22810
1743469200,9352.0,9134.0,320,620,2025-04-01 01:00:00,Dragon knife(p++),22810
1743472800,9420.0,9302.0,2412,743,2025-04-01 02:00:00,Dragon knife(p++),22810
1743476400,9461.0,9427.0,1773,648,2025-04-01 03:00:00,Dragon knife(p++),22810
1743480000,9597.0,9425.0,2195,1495,2025-04-01 04:00:00,Dragon knife(p++),22810
1743483600,9539.0,9276.0,8260,1885,2025-04-01 05:00:00,Dragon knife(p++),22810
1743487200,,9302.0,0,109,2025-04-01 06:00:00,Dragon knife(p++),22810
1743490800,9671.0,9478.0,4358,244,2025-04-01 07:00:00,Dragon knife(p++),22810
1743494400,9681.0,9536.0,1200,1762,2025-04-01 08:00:00,Dragon knife(p++),22810
1743498000,9697.0,9494.0,3131,332,2025-04-01 09:00:00,Dragon knife(p++),22810
1743501600,9691.0,9506.0,15447,5321,2025-04-01 10:00:00,Dragon knife(p++),22810
1743505200,9413.0,9216.0,3871,661,2025-04-01 11:00:00,Dragon knife(p++),22810
1743508800,9450.0,9268.0,720,709,2025-04-01 12:00:00,Dragon knife(p++),22810
1743512400,9488.0,9464.0,91,301,2025-04-01 13:00:00,Dragon knife(p++),22810
1743516000,9627.0,9465.0,1498,8193,2025-04-01 14:00:00,Dragon knife(p++),22810
1743519600,9562.0,9310.0,3478,2866,2025-04-01 15:00:00,Dragon knife(p++),22810
1743523200,9609.0,9419.0,4424,2367,2025-04-01 16:00:00,Dragon knife(p++),22810
1743526800,9592.0,9245.0,2281,8503,2025-04-01 17:00:00,Dragon knife(p++),22810
1743530400,9448.0,9220.0,386,1118,2025-04-01 18:00:00,Dragon knife(p++),22810
1743534000,9680.0,9254.0,7933,6069,2025-04-01 19:00:00,Dragon knife(p++),22810
1743537600,9370.0,9232.0,2984,3621,2025-04-01 20:00:00,Dragon knife(p++),22810
1743541200,9432.0,9231.0,1050,1315,2025-04-01 21:00:00,Dragon knife(p++),22810
1743544800,9427.0,9263.0,4622,905,2025-04-01 22:00:00,Dragon knife(p++),22810
1743548400,9400.0,9241.0,2060,2157,2025-04-01 23:00:00,Dragon knife(p++),22810
1743552000,9448.0,9298.0,2749,972,2025-04-02 00:00:00,Dragon knife(p++),22810
1743555600,9587.0,9318.0,3818,1803,2025-04-02 01:00:00,Dragon knife(p++),22810
1743559200,9461.0,9273.0,1838,2970,2025-04-02 02:00:00,Dragon knife(p++),22810
1743562800,9478.0,9274.0,1705,1872,2025-04-02 03:00:00,Dragon knife(p++),22810
1743566400,9449.0,9274.0,2307,4406,2025-04-02 04:00:00,Dragon knife(p++),22810
1743570000,9448.0,9276.0,41,2564,2025-04-02 05:00:00,Dragon knife(p++),22810
1743573600,9447.0,9190.0,777,480,2025-04-02 06:00:00,Dragon knife(p++),22810
1743577200,9435.0,9230.0,4772,1503,2025-04-02 07:00:00,Dragon knife(p++),22810
1743580800,9418.0,9288.0,400,266,2025-04-02 08:00:00,Dragon knife(p++),22810
