timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,datetime,item_name,item_id
1743465600,822730773.0,820000000.0,4,2,2025-04-01 00:00:00,Elysian spirit shield,12817
1743469200,826998554.0,821092333.0,5,3,2025-04-01 01:00:00,Elysian spirit shield,12817
1743472800,824999000.0,818600610.0,1,9,2025-04-01 02:00:00,Elysian spirit shield,12817
1743476400,816929501.0,817067920.0,2,4,2025-04-01 03:00:00,Elysian spirit shield,12817
1743480000,823562363.0,816243062.0,4,3,2025-04-01 04:00:00,Elysian spirit shield,12817
1743483600,816929501.0,816572353.0,1,4,2025-04-01 05:00:00,Elysian spirit shield,12817
1743487200,819000000.0,812300139.0,1,1,2025-04-01 06:00:00,Elysian spirit shield,12817
1743490800,,812105556.0,0,2,2025-04-01 07:00:00,Elysian spirit shield,12817
1743498000,,812286918.0,0,3,2025-04-01 09:00:00,Elysian spirit shield,12817
1743501600,817924952.0,812000000.0,1,1,2025-04-01 10:00:00,Elysian spirit shield,12817
1743505200,818373983.0,,3,0,2025-04-01 11:00:00,Elysian spirit shield,12817
1743508800,818865092.0,817869949.0,2,1,2025-04-01 12:00:00,Elysian spirit shield,12817
1743512400,818874610.0,816489397.0,2,2,2025-04-01 13:00:00,Elysian spirit shield,12817
1743516000,822384256.0,,4,0,2025-04-01 14:00:00,Elysian spirit shield,12817
1743519600,820231510.0,817265921.0,2,9,2025-04-01 15:00:00,Elysian spirit shield,12817
1743523200,821156671.0,814895741.0,3,2,2025-04-01 16:00:00,Elysian spirit shield,12817
1743526800,820047934.0,815420832.0,8,5,2025-04-01 17:00:00,Elysian spirit shield,12817
1743530400,819571331.0,817869949.0,2,3,2025-04-01 18:00:00,Elysian spirit shield,12817
1743534000,816233621.0,815898830.0,3,2,2025-04-01 19:00:00,Elysian spirit shield,12817
1743537600,820871586.0,817358417.0,4,2,2025-04-01 20:00:00,Elysian spirit shield,12817
1743541200,822180998.0,815454872.0,7,3,2025-04-01 21:00:00,Elysian spirit shield,12817
1743544800,824217341.0,820000000.0,4,3,2025-04-01 22:00:00,Elysian spirit shield,12817
1743548400,824080994.0,818026480.0,3,1,2025-04-01 23:00:00,Elysian spirit shield,12817
1743552000,819934412.0,817770484.0,3,3,2025-04-02 00:00:00,Elysian spirit shield,12817
1743555600,823600757.0,819673361.0,13,6,2025-04-02 01:00:00,Elysian spirit shield,12817
1743559200,821661143.0,818671091.0,4,5,2025-04-02 02:00:00,Elysian spirit shield,12817
1743562800,824137013.0,818180272.0,1,5,2025-04-02 03:00:00,Elysian spirit shield,12817
1743566400,824222357.0,819853687.0,3,4,2025-04-02 04:00:00,Elysian spirit shield,12817
1743570000,826000000.0,820100334.0,2,3,2025-04-02 05:00:00,Elysian spirit shield,12817
1743573600,824999999.0,,4,0,2025-04-02 06:00:00,Elysian spirit shield,12817
1743577200,828888881.0,,1,0,2025-04-02 07:00:00,Elysian spirit shield,12817
1743580800,,830000000.0,0,1,2025-04-02 08:00:00,Elysian spirit shield,12817
1743584400,830000000.0,822012900.0,1,2,2025-04-02 09:00:00,Elysian spirit shield,12817
1743588000,827986872.0,821089381.0,2,2,2025-04-02 10:00:00,Elysian spirit shield,12817
1743591600,827191859.0,,2,0,2025-04-02 11:00:00,Elysian spirit shield,12817
1743595200,826591616.0,821487743.0,2,5,2025-04-02 12:00:00,Elysian spirit shield,12817
1743598800,,825000000.0,0,3,2025-04-02 13:00:00,Elysian spirit shield,12817
1743602400,825500000.0,823011000.0,2,2,2025-04-02 14:00:00,Elysian spirit shield,12817
1743606000,821424102.0,823212051.0,1,2,2025-04-02 15:00:00,Elysian spirit shield,12817
1743609600,827464943.0,825123690.0,5,6,2025-04-02 16:00:00,Elysian spirit shield,12817
1743613200,829047222.0,822734844.0,7,10,2025-04-02 17:00:00,Elysian spirit shield,12817
1743616800,827872092.0,823215386.0,11,5,2025-04-02 18:00:00,Elysian spirit shield,12817
1743620400,826900000.0,823370933.0,2,7,2025-04-02 19:00:00,Elysian spirit shield,12817
1743624000,828404893.0,827500000.0,4,2,2025-04-02 20:00:00,Elysian spirit shield,12817
1743627600,827000000.0,823397025.0,3,5,2025-04-02 21:00:00,Elysian spirit shield,12817
1743631200,824978769.0,822648701.0,3,3,2025-04-02 22:00:00,Elysian spirit shield,12817
1743634800,823499990.0,819191890.0,4,9,2025-04-02 23:00:00,Elysian spirit shield,12817
1743638400,821424102.0,819147701.0,1,7,2025-04-03 00:00:00,Elysian spirit shield,12817
1743642000,821980883.0,818770453.0,8,5,2025-04-03 01:00:00,Elysian spirit shield,12817
1743645600,823305000.0,816815812.0,1,3,2025-04-03 02:00:00,Elysian spirit shield,12817
1743649200,,816000001.0,0,1,2025-04-03 03:00:00,Elysian spirit shield,12817
1743652800,821424102.0,818933966.0,4,4,2025-04-03 04:00:00,Elysian spirit shield,12817
1743656400,823246691.0,819671904.0,4,5,2025-04-03 05:00:00,Elysian spirit shield,12817
1743660000,823505927.0,816766975.0,2,2,2025-04-03 06:00:00,Elysian spirit shield,12817
1743663600,,820750000.0,0,2,2025-04-03 07:00:00,Elysian spirit shield,12817
1743667200,826000000.0,819550000.0,1,1,2025-04-03 08:00:00,Elysian spirit shield,12817
1743670800,825808033.0,821587113.0,3,2,2025-04-03 09:00:00,Elysian spirit shield,12817
1743674400,827090326.0,819442520.0,2,2,2025-04-03 10:00:00,Elysian spirit shield,12817
1743678000,827999984.0,819228004.0,1,1,2025-04-03 11:00:00,Elysian spirit shield,12817
1743681600,828000000.0,821329736.0,1,6,2025-04-03 12:00:00,Elysian spirit shield,12817
1743685200,827437250.0,820333370.0,4,3,2025-04-03 13:00:00,Elysian spirit shield,12817
1743688800,821424102.0,820566666.0,2,1,2025-04-03 14:00:00,Elysian spirit shield,12817
1743692400,,821883803.0,0,4,2025-04-03 15:00:00,Elysian spirit shield,12817
1743696000,826321718.0,823500000.0,6,2,2025-04-03 16:00:00,Elysian spirit shield,12817
1743699600,827110894.0,825808034.0,3,3,2025-04-03 17:00:00,Elysian spirit shield,12817
1743703200,826844903.0,821875917.0,9,4,2025-04-03 18:00:00,Elysian spirit shield,12817
1743706800,826562577.0,822333400.0,3,3,2025-04-03 19:00:00,Elysian spirit shield,12817
1743710400,828481481.0,824809955.0,3,5,2025-04-03 20:00:00,Elysian spirit shield,12817
1743714000,829240779.0,823399142.0,3,3,2025-04-03 21:00:00,Elysian spirit shield,12817
1743717600,828852721.0,823236000.0,7,2,2025-04-03 22:00:00,Elysian spirit shield,12817
1743721200,835800000.0,829383333.0,5,3,2025-04-03 23:00:00,Elysian spirit shield,12817
1743724800,839749500.0,832666667.0,4,3,2025-04-04 00:00:00,Elysian spirit shield,12817
1743728400,841981944.0,835709220.0,4,3,2025-04-04 01:00:00,Elysian spirit shield,12817
1743732000,,837557925.0,0,3,2025-04-04 02:00:00,Elysian spirit shield,12817
1743735600,843231369.0,,5,0,2025-04-04 03:00:00,Elysian spirit shield,12817
1743739200,844000000.0,839093648.0,2,3,2025-04-04 04:00:00,Elysian spirit shield,12817
1743742800,843000000.0,841000000.0,2,3,2025-04-04 05:00:00,Elysian spirit shield,12817
1743746400,844296945.0,836366000.0,4,1,2025-04-04 06:00:00,Elysian spirit shield,12817
1743750000,839999999.0,837175655.0,1,1,2025-04-04 07:00:00,Elysian spirit shield,12817
1743753600,844364788.0,838100635.0,2,4,2025-04-04 08:00:00,Elysian spirit shield,12817
1743757200,,836333452.0,0,3,2025-04-04 09:00:00,Elysian spirit shield,12817
1743760800,843789105.0,836566789.0,3,1,2025-04-04 10:00:00,Elysian spirit shield,12817
1743764400,844944000.0,835181568.0,1,4,2025-04-04 11:00:00,Elysian spirit shield,12817
1743768000,843241968.0,,2,0,2025-04-04 12:00:00,Elysian spirit shield,12817
1743771600,842850000.0,835930315.0,2,1,2025-04-04 13:00:00,Elysian spirit shield,12817
1743775200,842435008.0,837535456.0,3,5,2025-04-04 14:00:00,Elysian spirit shield,12817
1743778800,,842000000.0,0,2,2025-04-04 15:00:00,Elysian spirit shield,12817
1743782400,843344132.0,838483896.0,3,3,2025-04-04 16:00:00,Elysian spirit shield,12817
1743786000,841250698.0,839988020.0,3,3,2025-04-04 17:00:00,Elysian spirit shield,12817
1743789600,842716371.0,840392218.0,7,3,2025-04-04 18:00:00,Elysian spirit shield,12817
1743793200,845093169.0,838097743.0,7,4,2025-04-04 19:00:00,Elysian spirit shield,12817
1743796800,843814573.0,838242067.0,9,5,2025-04-04 20:00:00,Elysian spirit shield,12817
