timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,datetime,item_name,item_id
1743465600,1922.0,1889,17632,25519,2025-04-01 00:00:00,Dragon arrowtips,11237
1743469200,1881.0,1868,2486,44469,2025-04-01 01:00:00,Dragon arrowtips,11237
1743472800,1915.0,1887,16063,34529,2025-04-01 02:00:00,Dragon arrowtips,11237
1743476400,1935.0,1929,29499,44997,2025-04-01 03:00:00,Dragon arrowtips,11237
1743480000,1935.0,1900,10085,58270,2025-04-01 04:00:00,Dragon arrowtips,11237
1743483600,1898.0,1898,4036,33146,2025-04-01 05:00:00,Dragon arrowtips,11237
1743487200,1978.0,1936,8638,39976,2025-04-01 06:00:00,Dragon arrowtips,11237
1743490800,1927.0,1917,11432,36627,2025-04-01 07:00:00,Dragon arrowtips,11237
1743494400,1908.0,1934,404,26607,2025-04-01 08:00:00,Dragon arrowtips,11237
1743498000,1900.0,1901,168,28502,2025-04-01 09:00:00,Dragon arrowtips,11237
1743501600,1959.0,1936,5513,33170,2025-04-01 10:00:00,Dragon arrowtips,11237
1743505200,1935.0,1931,10184,17653,2025-04-01 11:00:00,Dragon arrowtips,11237
1743508800,1913.0,1914,2395,22368,2025-04-01 12:00:00,Dragon arrowtips,11237
1743512400,1912.0,1902,3004,19518,2025-04-01 13:00:00,Dragon arrowtips,11237
1743516000,1907.0,1900,2652,26724,2025-04-01 14:00:00,Dragon arrowtips,11237
1743519600,1911.0,1903,6424,24014,2025-04-01 15:00:00,Dragon arrowtips,11237
1743523200,1911.0,1906,3038,37550,2025-04-01 16:00:00,Dragon arrowtips,11237
1743526800,1902.0,1899,5091,33148,2025-04-01 17:00:00,Dragon arrowtips,11237
1743530400,1906.0,1887,9537,28429,2025-04-01 18:00:00,Dragon arrowtips,11237
1743534000,1901.0,1889,22263,49669,2025-04-01 19:00:00,Dragon arrowtips,11237
1743537600,1909.0,1880,4505,32066,2025-04-01 20:00:00,Dragon arrowtips,11237
1743541200,1907.0,1887,9819,55167,2025-04-01 21:00:00,Dragon arrowtips,11237
1743544800,1904.0,1872,8029,38575,2025-04-01 22:00:00,Dragon arrowtips,11237
1743548400,1912.0,1899,3577,37021,2025-04-01 23:00:00,Dragon arrowtips,11237
1743552000,1911.0,1892,7036,26759,2025-04-02 00:00:00,Dragon arrowtips,11237
1743555600,1909.0,1898,20883,46759,2025-04-02 01:00:00,Dragon arrowtips,11237
1743559200,1897.0,1870,5353,36490,2025-04-02 02:00:00,Dragon arrowtips,11237
1743562800,1905.0,1877,7633,40645,2025-04-02 03:00:00,Dragon arrowtips,11237
1743566400,1907.0,1869,899,32907,2025-04-02 04:00:00,Dragon arrowtips,11237
1743570000,1897.0,1896,3497,34156,2025-04-02 05:00:00,Dragon arrowtips,11237
1743573600,1902.0,1883,2990,23567,2025-04-02 06:00:00,Dragon arrowtips,11237
1743577200,1903.0,1877,9704,22322,2025-04-02 07:00:00,Dragon arrowtips,11237
1743580800,1910.0,1879,7757,16462,2025-04-02 08:00:00,Dragon arrowtips,11237
1743584400,1907.0,1898,4197,24551,2025-04-02 09:00:00,Dragon arrowtips,11237
1743588000,1892.0,1884,9172,23241,2025-04-02 10:00:00,Dragon arrowtips,11237
1743591600,1958.0,1895,20759,14608,2025-04-02 11:00:00,Dragon arrowtips,11237
1743595200,1912.0,1913,1074,40987,2025-04-02 12:00:00,Dragon arrowtips,11237
1743598800,1912.0,1912,2837,33855,2025-04-02 13:00:00,Dragon arrowtips,11237
1743602400,1907.0,1900,1149,25458,2025-04-02 14:00:00,Dragon arrowtips,11237
1743606000,1900.0,1886,3957,27647,2025-04-02 15:00:00,Dragon arrowtips,11237
1743609600,1898.0,1877,4883,37446,2025-04-02 16:00:00,Dragon arrowtips,11237
1743613200,1900.0,1885,6243,24712,2025-04-02 17:00:00,Dragon arrowtips,11237
1743616800,1919.0,1918,20207,73238,2025-04-02 18:00:00,Dragon arrowtips,11237
1743620400,1897.0,1889,14571,32509,2025-04-02 19:00:00,Dragon arrowtips,11237
1743624000,1901.0,1886,1744,35723,2025-04-02 20:00:00,Dragon arrowtips,11237
1743627600,1899.0,1884,8306,78826,2025-04-02 21:00:00,Dragon arrowtips,11237
1743631200,1898.0,1862,14319,45611,2025-04-02 22:00:00,Dragon arrowtips,11237
1743634800,1887.0,1865,7725,34902,2025-04-02 23:00:00,Dragon arrowtips,11237
1743638400,1898.0,1865,2779,40658,2025-04-03 00:00:00,Dragon arrowtips,11237
1743642000,1883.0,1861,2083,48103,2025-04-03 01:00:00,Dragon arrowtips,11237
